cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.0,1637875712,1693,siena12,06/71930c,nf-0671930c21704b59302cad9d2efb6d5d-f4891,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP2),FAILED,-,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1768836911922,1768836912000,1768837036000,124078,124000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/06/71930c21704b59302cad9d2efb6d5d,true,RETRY
1.0,141557760,1759,siena15,c9/d0d458,nf-c9d0d458c70cfeeb71b75b8eb94e1771-48e39,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837036422,1768837037000,1768837038000,1578,0,-,121.2,0.0,3162112,5640192,3162112,5644288,2887987,5536,275,20,0,12288,7,6,/input/data/work/c9/d0d458c70cfeeb71b75b8eb94e1771,true,-
1.269,4430233600,1644,siena07,87/95f95b,nf-8795f95b31c209abd5ccfeb79344d7f7-c27ed,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768836807400,1768836807000,1768837040000,232600,228000,-,127.8,1.3,2505003008,2528710656,4080799744,4104712192,2068910745,2321217402,29555258,38847239,0,1160622080,7850272,2040,/input/data/work/87/95f95b31c209abd5ccfeb79344d7f7,true,-
1.002,148897792,1714,siena14,22/2bfae6,nf-222bfae6c7d35155c920c0d88b2fa7cd-c474a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768836954593,1768836955000,1768837044000,89407,87000,-,89.2,0.0,8138752,13713408,8138752,13721600,1236520595,493157,37939,11636,0,499712,10004,10915,/input/data/work/22/2bfae6c7d35155c920c0d88b2fa7cd,true,-
1.002,148897792,1717,siena12,68/d0ea0d,nf-68d0ea0d4506e39858d83173e0032c44-387eb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768836959571,1768836960000,1768837044000,84429,84000,-,98.9,0.0,7909376,13713408,7909376,13721600,1240299280,492758,38055,10990,4198400,503808,13,1750,/input/data/work/68/d0ea0d4506e39858d83173e0032c44,true,-
-,150994944,1762,siena09,f3/a98aae,nf-f3a98aaec019e0d703237ec273042097-f4841,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1768837040631,1768837041000,1768837044000,3369,0,-,101.2,0.0,2838528,11575296,2838528,11579392,5812580,12710,591,37,4198400,32768,5,1,/input/data/work/f3/a98aaec019e0d703237ec273042097,true,-
1.453,148897792,1656,siena12,29/16a2c1,nf-2916a2c10b53465849d51acfdb15bf81-6d902,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768836833101,1768836833000,1768837050000,216899,213000,-,139.1,0.0,14090240,23515136,14209024,23646208,2244718567,1994498614,208006,253213,0,992624640,80179,6087,/input/data/work/29/16a2c10b53465849d51acfdb15bf81,true,-
1.544,141557760,1760,siena12,ce/d724dc,nf-ced724dcbee03bb7968a88050bc2bff2-48e39,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837036439,1768837037000,1768837049000,12561,11000,-,137.5,0.0,6860800,164200448,6860800,231448576,1233556831,5474,37872,20,4194304,12288,96899,30,/input/data/work/ce/d724dcbee03bb7968a88050bc2bff2,true,-
-,140509184,1765,siena14,0b/0ad3ff,nf-0b0ad3ffaf9e98b9498bdc2e9dc27ae8-632e9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768837052094,1768837052000,1768837053000,906,0,-,95.4,0.0,3280896,5640192,3280896,5644288,103363,4947,219,19,0,8192,8,0,/input/data/work/0b/0ad3ffaf9e98b9498bdc2e9dc27ae8,true,-
3.884,6093275136,1761,siena09,31/8c5be9,nf-318c5be996d194f8804ce6b5ca27f7cc-32cb0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768837037001,1768837037000,1768837057000,19999,19000,-,439.9,2.6,5307625472,6714978304,5765324800,7097573376,1673388817,1677721505,144812,121632,659169280,1678381056,525,637,/input/data/work/31/8c5be996d194f8804ce6b5ca27f7cc,true,-
1.0,281018368,1742,siena14,a1/3923c5,nf-a13923c5131c7328da35666e33ff4b12-e9186,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1768837011764,1768837012000,1768837063000,51236,48000,-,100.2,0.1,122085376,149872640,122155008,150011904,3347526792,228497899,51231,46591,4096,228511744,32,438,/input/data/work/a1/3923c5131c7328da35666e33ff4b12,true,-
1.0,157286400,1767,siena12,40/e0095b,nf-40e0095bc8784526e52491d54618bf39-d0241,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837061685,1768837062000,1768837070000,8315,7000,-,124.8,0.0,20307968,179916800,20307968,231448576,826531522,2368858,25451,597,4194304,2375680,51411,142,/input/data/work/40/e0095bc8784526e52491d54618bf39,true,-
1.269,4670357504,1649,siena13,48/ae63f0,nf-48ae63f03eec7f4cf8425c4add542a80-fcaab,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768836823118,1768836823000,1768837072000,248882,245000,-,129.1,1.8,3582562304,3606376448,4334366720,4358221824,2291348057,2591643357,32627387,42847846,0,1295835136,8645784,6785,/input/data/work/48/ae63f03eec7f4cf8425c4add542a80,true,-
1.388,145752064,1758,siena14,38/a9c183,nf-38a9c18363ee65b63ab5d656eedfd20c-118c1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837036403,1768837036000,1768837075000,38597,37000,-,135.1,0.0,8245248,166821888,8245248,232869888,1233570138,43178,37873,29,4194304,49152,165,129,/input/data/work/38/a9c18363ee65b63ab5d656eedfd20c,true,-
1.0,141557760,1771,siena14,34/0b1b6a,nf-340b1b6a79445198ca243985ff2cf78f-8531d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837071389,1768837072000,1768837073000,1611,0,-,41.3,0.0,3223552,5640192,3223552,5644288,2540557,5551,270,20,0,12288,8,7,/input/data/work/34/0b1b6a79445198ca243985ff2cf78f,true,-
3.884,6328156160,1766,siena11,bf/784532,nf-bf784532d4bb9704daa76e4c03b497e2-fb40e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768837056629,1768837057000,1768837080000,23371,21000,-,451.4,2.6,5298909184,6714978304,5748424704,7089020928,1749359425,1757640706,149927,144425,551587840,1758420992,10374,545,/input/data/work/bf/784532d4bb9704daa76e4c03b497e2,true,-
1.272,141557760,1772,siena11,cf/984c9b,nf-cf984c9bc97485a5a09ad49e642ec4e5-811d4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837071432,1768837072000,1768837078000,6568,6000,-,146.6,0.0,6914048,164200448,6914048,231448576,826531645,5493,25451,20,4194304,12288,53720,14,/input/data/work/cf/984c9bc97485a5a09ad49e642ec4e5,true,-
1.402,166723584,1741,siena13,e1/b2e9ca,nf-e1b2e9ca7a83c08dcc67f9dc8aaa96ca-409c9,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1768837011173,1768837012000,1768837080000,68827,67000,-,137.9,0.0,16855040,32526336,16855040,32534528,3951835850,2049596513,5176905,277218,7036928,16384,125820,1089,/input/data/work/e1/b2e9ca7a83c08dcc67f9dc8aaa96ca,true,-
1.453,148897792,1677,siena15,aa/0101b0,nf-aa0101b031760d5ec064aa4030fad875-fd086,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768836872769,1768836873000,1768837087000,214231,211000,-,141.0,0.0,14184448,23511040,14311424,23642112,2225485280,1950113491,201411,243196,4198400,971362304,77194,5844,/input/data/work/aa/0101b031760d5ec064aa4030fad875,true,-
-,137363456,1781,siena15,99/fe5613,nf-99fe56132b7f8ccd6a30bffe5e32dc43-3a625,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1768837086735,1768837087000,1768837088000,1265,81,-,55.9,0.0,3035136,4079616,3035136,4087808,149308,19938,321,25,421888,16384,8,8,/input/data/work/99/fe56132b7f8ccd6a30bffe5e32dc43,true,-
-,140509184,1782,siena11,47/939d11,nf-47939d11a0025bf1b90c955cee7ded46-4c344,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768837091060,1768837091000,1768837092000,940,0,-,92.3,0.0,3276800,5640192,3276800,5644288,103341,4947,219,19,0,8192,10,8,/input/data/work/47/939d11a0025bf1b90c955cee7ded46,true,-
1.0,-,1629,siena12,65/64699b,nf-6564699b9d9ee8543e6a70268ef1c653-07993,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1768836793043,1768836839000,1768837096000,302957,255000,-,51.6,0.5,1033117696,2739175424,1033117696,2739179520,8130272327,7126024766,1642349,1739941,0,1703546880,626134,546,/input/data/work/65/64699b9d9ee8543e6a70268ef1c653,true,-
1.006,4378853376,1663,siena12,81/63e8db,nf-8163e8dba909f03896cddef901ad8b87-cf4e2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1768836847883,1768836848000,1768837099000,251117,249000,-,100.3,2.1,4199211008,4236697600,4199211008,4236701696,4771288685,640020330,714951,98049,126234624,640032768,53,326,/input/data/work/81/63e8dba909f03896cddef901ad8b87,true,-
1.337,144703488,1773,siena15,ca/c55065,nf-cac55065baee79494b58fff2116a4eda-4affe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837071415,1768837072000,1768837096000,24585,24000,-,135.9,0.0,8249344,166821888,8249344,232869888,826533175,30186,25451,26,4198400,36864,111,51,/input/data/work/ca/c55065baee79494b58fff2116a4eda,true,-
1.0,158334976,1779,siena07,8f/d33839,nf-8fd338392d5248f8798e89e0b1788d1c-81336,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837081735,1768837082000,1768837097000,15265,14000,-,92.4,0.0,15130624,174505984,15130624,231448576,1001202230,2666667,30781,669,0,2670592,47208,57,/input/data/work/8f/d338392d5248f8798e89e0b1788d1c,true,-
1.002,148897792,1748,siena11,2b/a2f27b,nf-2ba2f27b1d55ecfd778e49ca372f8382-084f0,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768837022277,1768837022000,1768837103000,80723,81000,-,100.1,0.0,7712768,13713408,7712768,13721600,1233547158,491246,37849,10588,0,503808,13,1230,/input/data/work/2b/a2f27b1d55ecfd778e49ca372f8382,true,-
1.402,166723584,1750,siena12,84/3ede44,nf-843ede446ed37bfb683b24a69da9df48-a6f12,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1768837026707,1768837027000,1768837101000,74293,74000,-,137.9,0.0,23359488,39149568,23359488,39157760,4134808541,2212831543,5580290,299276,2056192,16384,135525,1605,/input/data/work/84/3ede446ed37bfb683b24a69da9df48,true,-
1.0,284164096,1764,siena13,dd/68345e,nf-dd68345e21b42fdd627007aa08b59fb2-3f98b,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1768837046206,1768837046000,1768837103000,56794,54000,-,96.4,0.1,138915840,166760448,138989568,166764544,3481872459,250287858,53283,50749,5107712,250302464,64,4508,/input/data/work/dd/68345e21b42fdd627007aa08b59fb2,true,-
-,150994944,1784,siena07,2b/6bdcc3,nf-2b6bdcc3a254f9be62f84c49e3306469-23304,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1768837100970,1768837101000,1768837104000,3030,1000,-,98.8,0.0,14131200,2113241088,14131200,2113245184,5811556,12633,591,37,0,32768,22,6,/input/data/work/2b/6bdcc3a254f9be62f84c49e3306469,true,-
1.0,141557760,1787,siena13,de/793b38,nf-de793b38d76e0355a59bf5083eeea2d2-178cf,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768837103277,1768837104000,1768837105000,1723,0,-,80.3,0.0,3272704,5640192,3272704,5644288,2838377,5552,274,20,0,12288,7,6,/input/data/work/de/793b38d76e0355a59bf5083eeea2d2,true,-
1.251,-,1424,siena15,78/758370,nf-787583700d9a4a253a94e9fcbf222b86-9f84d,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768836377259,1768837013000,1768837109000,731741,94000,-,117.5,1.7,3484000256,52259684352,3484000256,52265562112,4380666257,768848,218940,608,0,1548288,99,5,/input/data/work/78/7583700d9a4a253a94e9fcbf222b86,true,-
-,137363456,1790,siena11,f0/3fae39,nf-f03fae39d962b221900dc23fdba6879e-7d8d6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1768837106243,1768837106000,1768837109000,2757,1218,-,3.3,0.0,4460544,6664192,4460544,10874880,1945563,918057,375,25,0,16384,15,5,/input/data/work/f0/3fae39d962b221900dc23fdba6879e,true,-
1.307,25357713408,1058,siena15,47/bca25c,nf-47bca25c77f813948373f0074896ab5f-24fbd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768835648079,1768836815000,1768837110000,1461921,291000,-,131.4,9.4,18959990784,50340433920,18960060416,50340438016,2375279142,1232262608,387032,10276,0,1234010112,13,2,/input/data/work/47/bca25c77f813948373f0074896ab5f,true,-
1.251,-,1488,siena13,47/5f5da1,nf-475f5da10206bb76ceb5018a4298706f-cff7e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768836466265,1768837032000,1768837113000,646735,78000,-,122.8,1.3,2779701248,52254343168,2779701248,52260245504,4192730871,767115,166560,592,0,1323008,94,6,/input/data/work/47/5f5da10206bb76ceb5018a4298706f,true,-
1.251,-,1645,siena12,df/629789,nf-df629789eb94906609dd46504076d05a-caeff,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768836812700,1768837029000,1768837114000,301300,82000,-,117.7,1.7,3364515840,45431758848,3364515840,45498871808,4202874817,766986,164209,592,270336,1503232,19,3,/input/data/work/df/629789eb94906609dd46504076d05a,true,-
1.0,1671430144,1731,siena15,6c/1974ff,nf-6c1974ff368303f3bc1ba8dd82c66627-d74e9,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP2),FAILED,-,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1768836987829,1768836988000,1768837114000,126171,126000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/6c/1974ff368303f3bc1ba8dd82c66627,true,RETRY
