Solved in 194ms ( 1017 vars ) + solution is: OPTIMAL
Solved in 214ms ( 1016 vars ) + solution is: OPTIMAL
Solved in 184ms ( 1015 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1014 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1013 vars ) + solution is: OPTIMAL
Solved in 132ms ( 1012 vars ) + solution is: OPTIMAL
Solved in 202ms ( 1011 vars ) + solution is: OPTIMAL
Solved in 204ms ( 1010 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1009 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1008 vars ) + solution is: OPTIMAL
Solved in 133ms ( 1007 vars ) + solution is: OPTIMAL
Solved in 193ms ( 1006 vars ) + solution is: OPTIMAL
Solved in 222ms ( 1005 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1004 vars ) + solution is: OPTIMAL
Solved in 209ms ( 1003 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1002 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1001 vars ) + solution is: OPTIMAL
Solved in 333ms ( 1000 vars ) + solution is: OPTIMAL
Solved in 221ms ( 999 vars ) + solution is: OPTIMAL
Solved in 318ms ( 998 vars ) + solution is: OPTIMAL
Solved in 212ms ( 997 vars ) + solution is: OPTIMAL
Solved in 288ms ( 996 vars ) + solution is: OPTIMAL
Solved in 516ms ( 995 vars ) + solution is: OPTIMAL
Solved in 374ms ( 994 vars ) + solution is: OPTIMAL
Solved in 293ms ( 993 vars ) + solution is: OPTIMAL
Solved in 276ms ( 992 vars ) + solution is: OPTIMAL
Solved in 293ms ( 991 vars ) + solution is: OPTIMAL
Solved in 287ms ( 990 vars ) + solution is: OPTIMAL
Solved in 326ms ( 989 vars ) + solution is: OPTIMAL
Solved in 243ms ( 988 vars ) + solution is: OPTIMAL
Solved in 320ms ( 987 vars ) + solution is: OPTIMAL
Solved in 287ms ( 986 vars ) + solution is: OPTIMAL
Solved in 311ms ( 985 vars ) + solution is: OPTIMAL
Solved in 279ms ( 984 vars ) + solution is: OPTIMAL
Solved in 256ms ( 983 vars ) + solution is: OPTIMAL
Solved in 218ms ( 982 vars ) + solution is: OPTIMAL
Solved in 323ms ( 981 vars ) + solution is: OPTIMAL
Solved in 296ms ( 980 vars ) + solution is: OPTIMAL
Solved in 198ms ( 979 vars ) + solution is: OPTIMAL
Solved in 327ms ( 978 vars ) + solution is: OPTIMAL
Solved in 306ms ( 977 vars ) + solution is: OPTIMAL
Solved in 271ms ( 976 vars ) + solution is: OPTIMAL
Solved in 272ms ( 975 vars ) + solution is: OPTIMAL
Solved in 277ms ( 974 vars ) + solution is: OPTIMAL
Solved in 254ms ( 973 vars ) + solution is: OPTIMAL
Solved in 205ms ( 972 vars ) + solution is: OPTIMAL
Solved in 280ms ( 971 vars ) + solution is: OPTIMAL
Solved in 269ms ( 970 vars ) + solution is: OPTIMAL
Solved in 262ms ( 969 vars ) + solution is: OPTIMAL
Solved in 260ms ( 968 vars ) + solution is: OPTIMAL
Solved in 272ms ( 967 vars ) + solution is: OPTIMAL
Solved in 257ms ( 966 vars ) + solution is: OPTIMAL
Solved in 232ms ( 965 vars ) + solution is: OPTIMAL
Solved in 220ms ( 964 vars ) + solution is: OPTIMAL
Solved in 261ms ( 963 vars ) + solution is: OPTIMAL
Solved in 235ms ( 962 vars ) + solution is: OPTIMAL
Solved in 266ms ( 961 vars ) + solution is: OPTIMAL
Solved in 277ms ( 960 vars ) + solution is: OPTIMAL
Solved in 286ms ( 959 vars ) + solution is: OPTIMAL
Solved in 192ms ( 958 vars ) + solution is: OPTIMAL
Solved in 273ms ( 957 vars ) + solution is: OPTIMAL
Solved in 264ms ( 956 vars ) + solution is: OPTIMAL
Solved in 274ms ( 955 vars ) + solution is: OPTIMAL
Solved in 198ms ( 954 vars ) + solution is: OPTIMAL
Solved in 278ms ( 953 vars ) + solution is: OPTIMAL
Solved in 287ms ( 952 vars ) + solution is: OPTIMAL
Solved in 305ms ( 951 vars ) + solution is: OPTIMAL
Solved in 290ms ( 950 vars ) + solution is: OPTIMAL
Solved in 309ms ( 949 vars ) + solution is: OPTIMAL
Solved in 272ms ( 948 vars ) + solution is: OPTIMAL
Solved in 313ms ( 947 vars ) + solution is: OPTIMAL
Solved in 271ms ( 946 vars ) + solution is: OPTIMAL
Solved in 293ms ( 945 vars ) + solution is: OPTIMAL
Solved in 282ms ( 944 vars ) + solution is: OPTIMAL
Solved in 275ms ( 943 vars ) + solution is: OPTIMAL
Solved in 258ms ( 942 vars ) + solution is: OPTIMAL
Solved in 268ms ( 941 vars ) + solution is: OPTIMAL
Solved in 266ms ( 940 vars ) + solution is: OPTIMAL
Solved in 247ms ( 939 vars ) + solution is: OPTIMAL
Solved in 202ms ( 938 vars ) + solution is: OPTIMAL
Solved in 251ms ( 937 vars ) + solution is: OPTIMAL
Solved in 289ms ( 936 vars ) + solution is: OPTIMAL
Solved in 196ms ( 935 vars ) + solution is: OPTIMAL
Solved in 250ms ( 934 vars ) + solution is: OPTIMAL
Solved in 239ms ( 933 vars ) + solution is: OPTIMAL
Solved in 286ms ( 932 vars ) + solution is: OPTIMAL
Solved in 275ms ( 931 vars ) + solution is: OPTIMAL
Solved in 270ms ( 930 vars ) + solution is: OPTIMAL
Solved in 260ms ( 929 vars ) + solution is: OPTIMAL
Solved in 247ms ( 928 vars ) + solution is: OPTIMAL
Solved in 256ms ( 927 vars ) + solution is: OPTIMAL
Solved in 274ms ( 926 vars ) + solution is: OPTIMAL
Solved in 248ms ( 925 vars ) + solution is: OPTIMAL
Solved in 255ms ( 924 vars ) + solution is: OPTIMAL
Solved in 200ms ( 923 vars ) + solution is: OPTIMAL
Solved in 256ms ( 922 vars ) + solution is: OPTIMAL
Solved in 276ms ( 921 vars ) + solution is: OPTIMAL
Solved in 281ms ( 920 vars ) + solution is: OPTIMAL
Solved in 209ms ( 919 vars ) + solution is: OPTIMAL
Solved in 280ms ( 918 vars ) + solution is: OPTIMAL
Solved in 287ms ( 917 vars ) + solution is: OPTIMAL
Solved in 267ms ( 916 vars ) + solution is: OPTIMAL
Solved in 268ms ( 915 vars ) + solution is: OPTIMAL
Solved in 252ms ( 914 vars ) + solution is: OPTIMAL
Solved in 278ms ( 913 vars ) + solution is: OPTIMAL
Solved in 198ms ( 912 vars ) + solution is: OPTIMAL
Solved in 258ms ( 911 vars ) + solution is: OPTIMAL
Solved in 286ms ( 910 vars ) + solution is: OPTIMAL
Solved in 265ms ( 909 vars ) + solution is: OPTIMAL
Solved in 269ms ( 908 vars ) + solution is: OPTIMAL
Solved in 205ms ( 907 vars ) + solution is: OPTIMAL
Solved in 274ms ( 906 vars ) + solution is: OPTIMAL
Solved in 251ms ( 905 vars ) + solution is: OPTIMAL
Solved in 278ms ( 904 vars ) + solution is: OPTIMAL
Solved in 302ms ( 903 vars ) + solution is: OPTIMAL
Solved in 247ms ( 902 vars ) + solution is: OPTIMAL
Solved in 238ms ( 901 vars ) + solution is: OPTIMAL
Solved in 260ms ( 900 vars ) + solution is: OPTIMAL
Solved in 275ms ( 899 vars ) + solution is: OPTIMAL
Solved in 246ms ( 898 vars ) + solution is: OPTIMAL
Solved in 274ms ( 897 vars ) + solution is: OPTIMAL
Solved in 251ms ( 896 vars ) + solution is: OPTIMAL
Solved in 243ms ( 895 vars ) + solution is: OPTIMAL
Solved in 264ms ( 894 vars ) + solution is: OPTIMAL
Solved in 189ms ( 893 vars ) + solution is: OPTIMAL
Solved in 213ms ( 892 vars ) + solution is: OPTIMAL
Solved in 243ms ( 891 vars ) + solution is: OPTIMAL
Solved in 171ms ( 890 vars ) + solution is: OPTIMAL
Solved in 191ms ( 889 vars ) + solution is: OPTIMAL
Solved in 190ms ( 888 vars ) + solution is: OPTIMAL
Solved in 236ms ( 887 vars ) + solution is: OPTIMAL
Solved in 174ms ( 886 vars ) + solution is: OPTIMAL
Solved in 237ms ( 885 vars ) + solution is: OPTIMAL
Solved in 208ms ( 884 vars ) + solution is: OPTIMAL
Solved in 268ms ( 883 vars ) + solution is: OPTIMAL
Solved in 271ms ( 882 vars ) + solution is: OPTIMAL
Solved in 273ms ( 881 vars ) + solution is: OPTIMAL
Solved in 236ms ( 880 vars ) + solution is: OPTIMAL
Solved in 266ms ( 879 vars ) + solution is: OPTIMAL
Solved in 259ms ( 878 vars ) + solution is: OPTIMAL
Solved in 256ms ( 877 vars ) + solution is: OPTIMAL
Solved in 179ms ( 876 vars ) + solution is: OPTIMAL
Solved in 244ms ( 875 vars ) + solution is: OPTIMAL
Solved in 195ms ( 874 vars ) + solution is: OPTIMAL
Solved in 267ms ( 873 vars ) + solution is: OPTIMAL
Solved in 258ms ( 872 vars ) + solution is: OPTIMAL
Solved in 244ms ( 871 vars ) + solution is: OPTIMAL
Solved in 259ms ( 870 vars ) + solution is: OPTIMAL
Solved in 226ms ( 869 vars ) + solution is: OPTIMAL
Solved in 199ms ( 868 vars ) + solution is: OPTIMAL
Solved in 256ms ( 867 vars ) + solution is: OPTIMAL
Solved in 219ms ( 866 vars ) + solution is: OPTIMAL
Solved in 171ms ( 865 vars ) + solution is: OPTIMAL
Solved in 222ms ( 864 vars ) + solution is: OPTIMAL
Solved in 251ms ( 863 vars ) + solution is: OPTIMAL
Solved in 242ms ( 862 vars ) + solution is: OPTIMAL
Solved in 1801ms ( 1722 vars ) + solution is: OPTIMAL
Solved in 234ms ( 859 vars ) + solution is: OPTIMAL
Solved in 1492ms ( 1716 vars ) + solution is: OPTIMAL
Solved in 236ms ( 856 vars ) + solution is: OPTIMAL
Solved in 226ms ( 855 vars ) + solution is: OPTIMAL
Solved in 232ms ( 854 vars ) + solution is: OPTIMAL
Solved in 176ms ( 853 vars ) + solution is: OPTIMAL
Solved in 206ms ( 852 vars ) + solution is: OPTIMAL
Solved in 169ms ( 851 vars ) + solution is: OPTIMAL
Solved in 199ms ( 850 vars ) + solution is: OPTIMAL
Solved in 295ms ( 849 vars ) + solution is: OPTIMAL
Solved in 221ms ( 848 vars ) + solution is: OPTIMAL
Solved in 217ms ( 847 vars ) + solution is: OPTIMAL
Solved in 222ms ( 846 vars ) + solution is: OPTIMAL
Solved in 202ms ( 845 vars ) + solution is: OPTIMAL
Solved in 240ms ( 844 vars ) + solution is: OPTIMAL
