Solved in 202ms ( 915 vars ) + solution is: OPTIMAL
Solved in 193ms ( 914 vars ) + solution is: OPTIMAL
Solved in 186ms ( 913 vars ) + solution is: OPTIMAL
Solved in 177ms ( 912 vars ) + solution is: OPTIMAL
Solved in 175ms ( 911 vars ) + solution is: OPTIMAL
Solved in 170ms ( 910 vars ) + solution is: OPTIMAL
Solved in 255ms ( 909 vars ) + solution is: OPTIMAL
Solved in 348ms ( 908 vars ) + solution is: OPTIMAL
Solved in 199ms ( 907 vars ) + solution is: OPTIMAL
Solved in 204ms ( 906 vars ) + solution is: OPTIMAL
Solved in 176ms ( 905 vars ) + solution is: OPTIMAL
Solved in 177ms ( 904 vars ) + solution is: OPTIMAL
Solved in 203ms ( 903 vars ) + solution is: OPTIMAL
Solved in 360ms ( 902 vars ) + solution is: OPTIMAL
Solved in 192ms ( 901 vars ) + solution is: OPTIMAL
Solved in 169ms ( 900 vars ) + solution is: OPTIMAL
Solved in 198ms ( 899 vars ) + solution is: OPTIMAL
Solved in 225ms ( 898 vars ) + solution is: OPTIMAL
Solved in 170ms ( 897 vars ) + solution is: OPTIMAL
Solved in 175ms ( 896 vars ) + solution is: OPTIMAL
Solved in 190ms ( 895 vars ) + solution is: OPTIMAL
Solved in 185ms ( 894 vars ) + solution is: OPTIMAL
Solved in 205ms ( 893 vars ) + solution is: OPTIMAL
Solved in 209ms ( 892 vars ) + solution is: OPTIMAL
Solved in 389ms ( 891 vars ) + solution is: OPTIMAL
Solved in 171ms ( 890 vars ) + solution is: OPTIMAL
Solved in 209ms ( 889 vars ) + solution is: OPTIMAL
Solved in 195ms ( 888 vars ) + solution is: OPTIMAL
Solved in 203ms ( 887 vars ) + solution is: OPTIMAL
Solved in 171ms ( 886 vars ) + solution is: OPTIMAL
Solved in 197ms ( 885 vars ) + solution is: OPTIMAL
Solved in 187ms ( 884 vars ) + solution is: OPTIMAL
Solved in 178ms ( 883 vars ) + solution is: OPTIMAL
Solved in 174ms ( 882 vars ) + solution is: OPTIMAL
Solved in 179ms ( 881 vars ) + solution is: OPTIMAL
Solved in 195ms ( 880 vars ) + solution is: OPTIMAL
Solved in 378ms ( 879 vars ) + solution is: OPTIMAL
Solved in 201ms ( 878 vars ) + solution is: OPTIMAL
Solved in 193ms ( 877 vars ) + solution is: OPTIMAL
Solved in 197ms ( 876 vars ) + solution is: OPTIMAL
Solved in 209ms ( 875 vars ) + solution is: OPTIMAL
Solved in 171ms ( 874 vars ) + solution is: OPTIMAL
Solved in 189ms ( 873 vars ) + solution is: OPTIMAL
Solved in 179ms ( 872 vars ) + solution is: OPTIMAL
Solved in 196ms ( 871 vars ) + solution is: OPTIMAL
Solved in 205ms ( 870 vars ) + solution is: OPTIMAL
Solved in 189ms ( 869 vars ) + solution is: OPTIMAL
Solved in 172ms ( 868 vars ) + solution is: OPTIMAL
Solved in 191ms ( 867 vars ) + solution is: OPTIMAL
Solved in 157ms ( 866 vars ) + solution is: OPTIMAL
Solved in 188ms ( 865 vars ) + solution is: OPTIMAL
Solved in 160ms ( 864 vars ) + solution is: OPTIMAL
Solved in 184ms ( 863 vars ) + solution is: OPTIMAL
Solved in 153ms ( 862 vars ) + solution is: OPTIMAL
Solved in 157ms ( 861 vars ) + solution is: OPTIMAL
Solved in 185ms ( 860 vars ) + solution is: OPTIMAL
Solved in 167ms ( 859 vars ) + solution is: OPTIMAL
Solved in 169ms ( 858 vars ) + solution is: OPTIMAL
Solved in 190ms ( 857 vars ) + solution is: OPTIMAL
Solved in 193ms ( 856 vars ) + solution is: OPTIMAL
Solved in 340ms ( 855 vars ) + solution is: OPTIMAL
Solved in 176ms ( 854 vars ) + solution is: OPTIMAL
Solved in 171ms ( 853 vars ) + solution is: OPTIMAL
Solved in 183ms ( 852 vars ) + solution is: OPTIMAL
Solved in 208ms ( 851 vars ) + solution is: OPTIMAL
Solved in 164ms ( 850 vars ) + solution is: OPTIMAL
Solved in 373ms ( 849 vars ) + solution is: OPTIMAL
