Solved in 147ms ( 1037 vars ) + solution is: OPTIMAL
Solved in 139ms ( 1036 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1035 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1034 vars ) + solution is: OPTIMAL
Solved in 243ms ( 1033 vars ) + solution is: OPTIMAL
Solved in 141ms ( 1032 vars ) + solution is: OPTIMAL
Solved in 136ms ( 1031 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1030 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1029 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1028 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1027 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1026 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1025 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1024 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1023 vars ) + solution is: OPTIMAL
Solved in 136ms ( 1022 vars ) + solution is: OPTIMAL
Solved in 388ms ( 1021 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1020 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1019 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1018 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1017 vars ) + solution is: OPTIMAL
Solved in 380ms ( 1016 vars ) + solution is: OPTIMAL
Solved in 270ms ( 1015 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1014 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1013 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1012 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1011 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1010 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1009 vars ) + solution is: OPTIMAL
Solved in 160ms ( 1008 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1007 vars ) + solution is: OPTIMAL
Solved in 154ms ( 1006 vars ) + solution is: OPTIMAL
Solved in 363ms ( 1005 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1004 vars ) + solution is: OPTIMAL
Solved in 131ms ( 1003 vars ) + solution is: OPTIMAL
Solved in 188ms ( 1002 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1001 vars ) + solution is: OPTIMAL
Solved in 397ms ( 1000 vars ) + solution is: OPTIMAL
Solved in 248ms ( 999 vars ) + solution is: OPTIMAL
Solved in 249ms ( 998 vars ) + solution is: OPTIMAL
Solved in 214ms ( 997 vars ) + solution is: OPTIMAL
Solved in 214ms ( 996 vars ) + solution is: OPTIMAL
Solved in 437ms ( 995 vars ) + solution is: OPTIMAL
Solved in 256ms ( 994 vars ) + solution is: OPTIMAL
Solved in 249ms ( 993 vars ) + solution is: OPTIMAL
Solved in 245ms ( 992 vars ) + solution is: OPTIMAL
Solved in 225ms ( 991 vars ) + solution is: OPTIMAL
Solved in 230ms ( 990 vars ) + solution is: OPTIMAL
Solved in 365ms ( 989 vars ) + solution is: OPTIMAL
Solved in 244ms ( 988 vars ) + solution is: OPTIMAL
Solved in 214ms ( 987 vars ) + solution is: OPTIMAL
Solved in 200ms ( 986 vars ) + solution is: OPTIMAL
Solved in 236ms ( 985 vars ) + solution is: OPTIMAL
Solved in 216ms ( 984 vars ) + solution is: OPTIMAL
Solved in 236ms ( 983 vars ) + solution is: OPTIMAL
Solved in 218ms ( 982 vars ) + solution is: OPTIMAL
Solved in 213ms ( 981 vars ) + solution is: OPTIMAL
Solved in 200ms ( 980 vars ) + solution is: OPTIMAL
Solved in 201ms ( 979 vars ) + solution is: OPTIMAL
Solved in 398ms ( 978 vars ) + solution is: OPTIMAL
Solved in 232ms ( 977 vars ) + solution is: OPTIMAL
Solved in 249ms ( 976 vars ) + solution is: OPTIMAL
Solved in 201ms ( 975 vars ) + solution is: OPTIMAL
Solved in 232ms ( 974 vars ) + solution is: OPTIMAL
